0,5586080,0,74450,9,0.0,34.0,6.925925925925926,5.0,6.3475041810026696,0.0,13.0,5.0,4.0,3.7908271353848844,0.0,24.0,1.9259259259259256,0.0,4.799119718092799,0.0,26.0,6.518518518518517,5.0,5.116207872086298,-14.0,13.0,3.0740740740740735,4.0,5.8747792767106235,7,1,6,7,-5,30,156,2,0,6,SAT,MON
0,640987,0,84288,1,0.0,63.0,8.81578947368421,5.0,10.056477173874613,0.0,41.0,6.157894736842105,3.5,7.697777017195518,0.0,52.0,2.175438596491228,0.0,6.353953892718378,0.0,57.0,8.675438596491228,5.0,9.709369334710082,-41.0,41.0,3.982456140350877,3.0,10.304983001884523,5,2,3,5,-1,27,60,14,0,2,SUN,MON
0,4913787,60,158828,9,0.0,802.0,118.22857142857143,83.0,175.05265913258145,0.0,802.0,106.37142857142857,75.0,171.10649744935975,0.0,236.0,10.914285714285716,0.0,41.163348071917035,0.0,802.0,117.85714285714286,80.0,174.9047320861344,-94.0,802.0,95.45714285714287,65.0,176.3837282513235,60,60,0,60,60,15,99,62,0,1,THU,FRI
0,257320,0,81826,20,0.0,199.0,61.42857142857143,17.0,74.23872139996783,0.0,196.0,45.92857142857143,12.0,65.72829819547643,0.0,99.0,8.214285714285714,0.0,25.332583680279583,0.0,196.0,60.5,16.0,73.08385594644005,-92.0,196.0,37.714285714285715,12.0,74.93466542016888,19,2,8,17,-6,56,87,49,0,1,FRI,SUN
0,798622,0,34668,5,0.0,977.0,30.47959183673469,3.0,112.4181543178928,0.0,977.0,27.07142857142857,2.0,109.86589692039313,0.0,197.0,3.26530612244898,0.0,20.390349368151316,0.0,977.0,30.09183673469388,3.0,112.04309363508438,-115.0,977.0,23.806122448979593,1.0,111.0316794436013,9,9,0,9,9,5,177,3,0,8,SUN,MON
0,1457476,0,3961,10,0.0,3.0,0.6153846153846154,0.0,1.146128032750103,0.0,3.0,0.6153846153846154,0.0,1.146128032750103,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6153846153846154,0.0,1.146128032750103,0.0,3.0,0.6153846153846154,0.0,1.146128032750103,0,0,0,0,0,9,151,2,0,18,THU,THU
0,2470711,36,271475,9,0.0,317.0,116.25,107.0,94.69127467723729,0.0,317.0,105.54166666666669,94.5,92.3864073545935,0.0,104.0,8.958333333333334,0.0,28.277610646744694,0.0,317.0,115.66666666666669,107.0,94.41913059450516,-91.0,317.0,96.58333333333331,74.5,98.90648641800777,45,45,0,45,45,6,214,84,0,7,THU,FRI
0,329587,0,11271,4,0.0,9.0,4.0,3.0,3.741657386773941,0.0,8.0,3.6666666666666665,3.0,3.2998316455372216,0.0,1.0,0.3333333333333333,0.0,0.4714045207910317,0.0,7.0,3.333333333333333,3.0,2.867441755680876,0.0,7.0,3.333333333333333,3.0,2.867441755680876,3,3,0,3,3,18,24,116,0,20,SAT,SUN
0,2307536,0,56506,52,0.0,68.0,11.115942028985508,6.0,14.684642704504535,0.0,61.0,7.246376811594202,4.0,10.897953267620045,0.0,34.0,2.7681159420289854,0.0,6.687962206779512,0.0,61.0,10.681159420289855,5.0,13.991190555077797,-23.0,61.0,4.478260869565218,2.0,12.725198891588994,50,40,10,50,30,25,64,132,0,24,SAT,SUN
0,472929,503,1953,9,0.0,6.0,2.625,2.0,2.2878756522153907,0.0,6.0,2.125,2.0,1.899835519196333,0.0,4.0,0.5,0.0,1.3228756555322954,0.0,6.0,2.5,2.0,2.39791576165636,-2.0,6.0,1.625,1.5,2.3418742493993987,0,0,0,0,0,21,346,3,0,10,SAT,SUN
0,4131832,0,1473,1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,1,0,1,1,32,79,12,0,24,FRI,SAT
0,40358,0,3981,4,0.0,51.0,15.4,9.0,15.140673697032113,0.0,51.0,13.5,6.0,15.74960316960399,0.0,5.0,0.5,0.0,1.5,0.0,51.0,15.4,9.0,15.140673697032113,-5.0,51.0,13.0,6.0,16.241921068642096,6,6,0,6,6,9,56,1,0,24,FRI,SAT
0,518247,2800,70669,9,0.0,427.0,67.80952380952381,39.0,83.30444397202065,0.0,264.0,41.38095238095238,12.0,61.82269285200963,0.0,316.0,20.976190476190478,0.0,53.017736517957154,0.0,402.0,66.9047619047619,39.0,80.80128756747851,-205.0,264.0,20.404761904761905,0.0,78.6045132364153,31,31,0,31,31,3,166,37,0,17,SUN,SUN
0,7461335,1478,218090,9,0.0,1067.0,362.5,302.5,291.79873200546984,0.0,456.0,234.75,302.5,177.56600885304596,0.0,616.0,106.75,0.0,199.99234360344897,0.0,1029.0,347.625,302.5,285.4553106442408,-165.0,456.0,128.0,147.5,223.77388140710255,310,310,0,310,310,1,394,607,0,10,FRI,FRI
0,6061889,0,586422,4,315.0,1902.0,1080.6666666666667,1086.5,638.1289490029077,118.0,1902.0,1021.0,1086.5,709.3494672350622,0.0,246.0,59.66666666666666,0.0,92.8254036110566,309.0,1902.0,1073.8333333333333,1086.5,645.960116587876,-128.0,1902.0,961.3333333333335,1086.5,785.0973754184184,735,735,0,735,735,22,0,274,0,13,SAT,SUN
0,11016760,0,129873,12,0.0,2458.0,783.0,254.5,871.0337044487511,0.0,859.0,312.57142857142856,254.5,267.5037287552441,0.0,1587.0,403.1428571428572,0.0,604.273809406542,0.0,1910.0,672.2142857142858,254.5,702.6121851014693,-1047.0,708.0,-90.57142857142857,40.5,530.3412263123909,2127,540,1587,1715,-1047,38,42,59,0,24,THU,SAT
0,292998,0,2987,1,0.0,87.0,50.66666666666666,65.0,36.9353790047188,0.0,87.0,39.66666666666666,32.0,35.92894221778438,0.0,33.0,11.0,0.0,15.556349186104045,0.0,87.0,48.33333333333334,58.0,36.169354738814775,-1.0,87.0,28.66666666666667,0.0,41.249915824829934,0,0,0,0,0,0,296,25,0,8,SUN,SUN
0,3357904,0,217320,2,89.0,989.0,360.6,279.0,330.9082047940184,41.0,989.0,298.0,92.0,354.9670407235016,0.0,119.0,23.8,0.0,47.6,89.0,989.0,350.2,279.0,331.7682323550584,-78.0,989.0,274.2,92.0,374.8340432778218,354,41,119,302,-78,53,22,143,0,11,FRI,MON
0,2681875,0,390176,73,0.0,1208.0,235.75555555555562,196.0,228.9354256898711,0.0,435.0,121.44444444444444,83.0,117.73955354567894,0.0,845.0,110.53333333333332,0.0,201.8783572132266,0.0,1197.0,232.24444444444444,196.0,223.29145433770398,-766.0,435.0,10.911111111111113,0.0,236.64110868779247,121,121,0,121,121,5,363,43,0,20,SUN,SUN
0,13438255,59780,410493,9,0.0,362.0,51.95454545454545,36.0,75.1849097968271,0.0,362.0,35.27272727272727,13.5,74.04555220709001,0.0,129.0,12.909090909090908,0.0,28.605322281175532,0.0,362.0,50.59090909090909,34.0,74.5700763107544,-108.0,362.0,22.363636363636363,5.0,82.73975929742025,39,3,36,37,-33,35,168,46,0,3,SAT,SUN
0,4290409,11,131422,9,0.0,937.0,126.38095238095238,64.0,167.50564345588228,0.0,937.0,110.38095238095238,47.0,169.54012762553722,0.0,82.0,11.714285714285715,0.0,24.8164234990348,0.0,937.0,124.77777777777777,64.0,166.89540916817015,-67.0,937.0,98.66666666666669,45.0,177.08539774707032,59,59,0,59,59,4,105,17,0,3,FRI,FRI
0,366982,0,9216,73,0.0,285.0,41.384615384615394,3.0,88.3537805220828,0.0,285.0,30.538461538461537,2.0,77.73190156370845,0.0,108.0,10.076923076923077,0.0,28.5103531490999,0.0,285.0,40.307692307692314,2.0,86.74044803575657,-11.0,285.0,20.46153846153846,0.0,76.46881253125899,18,4,14,17,-10,37,182,34,0,24,FRI,SAT
0,5623018,0,545910,8,0.0,1537.0,373.375,224.5,465.7056306026372,0.0,1537.0,358.375,164.5,469.8382534181311,0.0,120.0,15.0,0.0,39.68626966596886,0.0,1537.0,372.125,219.5,465.9223211813317,0.0,1537.0,343.375,137.5,477.2465132140831,152,152,0,152,152,10,111,47,0,16,SUN,MON
0,599762,0,277547,20,0.0,1154.0,78.28571428571429,33.0,144.40464093038753,0.0,1154.0,54.08270676691728,12.0,140.8670276373438,0.0,224.0,16.684210526315788,0.0,37.12575022325999,0.0,1154.0,76.45112781954887,31.0,143.4061725250238,-135.0,1154.0,37.3984962406015,7.0,148.62987990557698,58,58,0,58,58,12,190,197,0,24,THU,FRI
0,6443491,4,709328,20,0.0,2858.0,165.43137254901958,27.0,441.4211121270135,0.0,738.0,77.50980392156862,22.0,150.84901847367573,0.0,1631.0,68.11764705882354,0.0,249.39932913874446,0.0,2297.0,146.43137254901958,27.0,364.779721599588,-1182.0,738.0,9.392156862745098,17.0,218.1018900612489,527,134,393,403,-259,44,63,28,0,8,FRI,SUN
0,1128745,0,52663,9,0.0,577.0,49.637254901960794,16.0,101.99363582757105,0.0,577.0,44.15686274509804,13.0,100.85883603256536,0.0,169.0,5.480392156862745,0.0,20.088886007508822,0.0,577.0,49.27450980392157,16.0,101.71212325439173,-103.0,577.0,38.6764705882353,12.0,103.67947986176435,42,4,38,40,-34,40,105,6,0,5,FRI,SUN
0,1501889,0,33752,14,0.0,20.0,5.888888888888888,3.0,6.279498289308796,0.0,13.0,3.4444444444444446,2.0,4.1126123385159445,0.0,18.0,2.4444444444444446,0.0,5.559998223643024,0.0,19.0,5.666666666666668,2.0,6.091888960832355,-16.0,13.0,1.0,1.0,7.498147919467994,3,1,2,2,-1,48,122,1,0,21,THU,SAT
0,4072194,880,161174,9,0.0,287.0,90.375,56.5,80.49524442474849,0.0,287.0,83.25,47.5,84.78317934590564,0.0,51.0,7.125,0.0,15.479320883036179,0.0,287.0,90.25,56.0,80.54307853565072,-33.0,287.0,76.125,47.5,91.52108705101791,69,18,51,68,-33,30,0,56,0,3,SAT,MON
0,12962625,1,545695,37,0.0,2183.0,203.89333333333332,82.0,371.2108322174281,0.0,2040.0,117.72,40.0,264.3891858605416,0.0,1344.0,75.05333333333333,0.0,198.7996575002639,0.0,2040.0,193.68,81.0,336.96275402483286,-936.0,2040.0,42.66666666666666,16.0,317.4443083264984,84,84,0,84,84,1,83,51,0,24,SAT,SAT
0,155048,0,34292,18,0.0,67.0,33.5,33.5,33.5,0.0,22.0,11.0,11.0,11.0,0.0,45.0,22.5,22.5,22.5,0.0,63.0,31.5,31.5,31.5,-23.0,0.0,-11.5,-11.5,11.5,0,0,0,0,0,0,159,20,0,7,THU,THU
0,4541886,83,65283,9,0.0,163.0,53.33333333333334,39.0,49.38342051966654,0.0,163.0,53.33333333333334,39.0,49.38342051966654,0.0,0.0,0.0,0.0,0.0,0.0,163.0,53.33333333333334,39.0,49.38342051966654,0.0,163.0,53.33333333333334,39.0,49.38342051966654,2,2,0,2,2,15,842,1,0,24,FRI,SAT
0,72606193,150,2333976,9,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,1653.0,118.0625,34.0,264.4020302375721,28,28,0,28,28,12,94,1,0,5,SUN,MON
0,684014,0,72208,9,0.0,307.0,38.94736842105263,19.0,55.45218298983323,0.0,307.0,35.10526315789474,15.0,56.70040818273394,0.0,25.0,1.9868421052631582,0.0,5.3249497676223045,0.0,307.0,38.71052631578947,19.0,55.466873895353004,-22.0,307.0,33.118421052631575,15.0,58.04852033683889,269,269,0,269,269,1,25,20,0,18,SUN,MON
0,684014,0,72208,9,0.0,307.0,38.94736842105263,19.0,55.45218298983323,0.0,307.0,35.10526315789474,15.0,56.70040818273394,0.0,25.0,1.9868421052631582,0.0,5.3249497676223045,0.0,307.0,38.71052631578947,19.0,55.466873895353004,-22.0,307.0,33.118421052631575,15.0,58.04852033683889,35,35,0,35,35,11,23,85,0,4,MON,MON
0,2853248,0,40478,45,0.0,15.0,3.9444444444444446,3.0,3.756065054196749,0.0,13.0,2.6388888888888893,1.0,3.3011174688595792,0.0,8.0,0.75,0.0,1.7057907908715602,0.0,14.0,3.9166666666666665,3.0,3.677068578818369,-7.0,13.0,1.8888888888888888,1.0,4.039924213932854,0,0,0,0,0,34,128,1,0,21,FRI,SUN
0,518247,2800,70669,9,0.0,427.0,67.80952380952381,39.0,83.30444397202065,0.0,264.0,41.38095238095238,12.0,61.82269285200963,0.0,316.0,20.976190476190478,0.0,53.017736517957154,0.0,402.0,66.9047619047619,39.0,80.80128756747851,-205.0,264.0,20.404761904761905,0.0,78.6045132364153,92,1,22,91,-21,49,121,125,0,24,THU,SAT
0,56474,0,2074,36,0.0,10.0,4.5,3.5,3.2015621187164243,0.0,4.0,1.0,0.5,1.4142135623730951,0.0,6.0,2.0,1.5,2.0816659994661326,0.0,8.0,4.0,3.5,2.516611478423583,-5.0,4.0,-1.0,-1.0,2.768874620972692,4,4,0,4,4,11,1024,12,0,10,THU,THU
0,952756,8,443107,9,0.0,2369.0,83.03738317757009,18.0,238.54566855358243,0.0,2369.0,81.04672897196262,17.5,237.07196088705447,0.0,218.0,1.9906542056074767,0.0,17.328462528184854,0.0,2369.0,82.99065420560747,18.0,238.47290625029052,-163.0,2369.0,79.05607476635514,17.0,236.8601792601956,2,2,0,2,2,1,122,1,0,14,SUN,SUN
0,599762,0,277547,20,0.0,1154.0,78.28571428571429,33.0,144.40464093038753,0.0,1154.0,54.08270676691728,12.0,140.8670276373438,0.0,224.0,16.684210526315788,0.0,37.12575022325999,0.0,1154.0,76.45112781954887,31.0,143.4061725250238,-135.0,1154.0,37.3984962406015,7.0,148.62987990557698,17,6,11,15,-5,38,175,1,0,24,THU,SAT
0,58306,0,1734,16,2.0,16.0,6.75,4.5,5.448623679425841,2.0,5.0,3.5,3.5,1.118033988749895,0.0,13.0,3.25,0.0,5.629165124598851,2.0,14.0,6.25,4.5,4.602988159880492,-10.0,5.0,0.25,3.0,6.015604707757982,5,5,0,5,5,16,205,1,0,24,FRI,SAT
0,368445,0,30549,9,9.0,27.0,18.0,18.0,9.0,9.0,27.0,18.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,18.0,18.0,9.0,9.0,27.0,18.0,18.0,9.0,27,27,0,27,27,3,108,42,0,1,FRI,FRI
0,35508,0,795,38,0.0,1.0,0.375,0.0,0.4841229182759271,0.0,1.0,0.375,0.0,0.4841229182759271,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.375,0.0,0.4841229182759271,0.0,1.0,0.375,0.0,0.4841229182759271,0,0,0,0,0,46,97,1,0,5,FRI,SUN
0,590707,0,25344,79,2.0,191.0,33.0,16.5,44.522466238967496,2.0,191.0,27.9375,14.0,44.1764484057965,0.0,44.0,5.0625,0.0,11.404323467439882,2.0,191.0,32.5625,16.5,44.42123471663074,-15.0,191.0,22.875,12.5,46.701010428041066,12,12,0,12,12,22,83,161,0,4,SAT,SUN
0,798622,0,34668,5,0.0,977.0,30.47959183673469,3.0,112.4181543178928,0.0,977.0,27.07142857142857,2.0,109.86589692039313,0.0,197.0,3.26530612244898,0.0,20.390349368151316,0.0,977.0,30.09183673469388,3.0,112.04309363508438,-115.0,977.0,23.806122448979593,1.0,111.0316794436013,6,6,0,6,6,16,896,111,0,5,THU,FRI
0,7170111,70,497000,9,0.0,2062.0,482.60869565217394,305.0,511.14932210617576,0.0,1387.0,242.8695652173913,161.0,289.2297573763545,0.0,1922.0,239.7391304347826,0.0,468.09179863256514,0.0,1959.0,475.1739130434783,301.0,496.44726084220827,-1782.0,1387.0,3.1304347826086962,77.0,586.7315736420759,84,84,0,84,84,3,157,248,0,13,THU,THU
0,30751,0,5322,37,0.0,3.0,1.0,0.5,1.224744871391589,0.0,3.0,0.75,0.0,1.299038105676658,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5,1.224744871391589,0.0,3.0,0.75,0.0,1.299038105676658,0,0,0,0,0,36,2,2,0,3,SAT,MON
0,2697640,79899,31005,9,2.0,39.0,14.5,14.5,9.598176910226233,0.0,39.0,6.625,2.5,9.745992766260398,0.0,23.0,4.0625,0.5,6.609356530707054,2.0,39.0,13.75,14.0,9.175374651751284,-21.0,39.0,2.5625,0.5,12.81097551906177,3,2,1,3,1,27,237,3,0,24,THU,SAT
0,6142736,0,806252,20,0.0,2145.0,276.9611111111111,190.0,286.6058339308708,0.0,1931.0,170.6611111111111,109.5,227.42796573589058,0.0,805.0,66.17777777777778,0.0,127.07146526246801,0.0,1931.0,267.6388888888889,186.5,267.7545053856629,-558.0,1931.0,104.48333333333332,71.5,272.66437397161616,152,152,0,152,152,6,104,18,0,24,SUN,SUN
0,309999,28,43647,9,0.0,97.0,38.93333333333333,29.0,28.31364021496039,0.0,97.0,35.0,28.0,27.13177718715332,0.0,47.0,3.933333333333333,0.0,11.890986315506193,0.0,97.0,38.86666666666667,29.0,28.229692799525036,-19.0,97.0,31.066666666666666,23.0,30.877104066857623,60,60,0,60,60,6,167,46,0,2,SUN,SUN
0,1008262,0,268526,26,0.0,307.0,44.615384615384606,25.0,65.14426412147883,0.0,307.0,36.307692307692314,15.5,60.99354898472034,0.0,53.0,4.384615384615385,0.0,10.954721226930573,0.0,307.0,43.384615384615394,22.0,63.63059068565934,-39.0,307.0,31.923076923076927,11.5,63.46526795568101,2,2,0,2,2,1,24,255,0,24,THU,THU
0,433684,3,8147,98,0.0,137.0,6.228260869565218,1.0,16.01161484731954,0.0,137.0,5.173913043478262,0.0,15.467081942581332,0.0,27.0,0.9239130434782608,0.0,3.663075732021592,0.0,137.0,6.163043478260869,1.0,15.963461794873018,-21.0,137.0,4.25,0.0,15.756727341733725,3,0,0,3,0,54,10,1,0,16,THU,SUN
0,4377561,27,1508006,20,0.0,2077.0,145.02057613168725,65.0,258.24206987788045,0.0,1390.0,81.88065843621398,30.0,161.9177703601869,0.0,1877.0,55.238683127572024,0.0,177.08385584676552,0.0,1877.0,139.7407407407407,64.0,244.47598000846097,-1677.0,1390.0,26.641975308641968,14.0,225.39603784435417,121,5,40,115,-35,50,76,58,0,24,FRI,SUN
0,4377561,27,1508006,20,0.0,2077.0,145.02057613168725,65.0,258.24206987788045,0.0,1390.0,81.88065843621398,30.0,161.9177703601869,0.0,1877.0,55.238683127572024,0.0,177.08385584676552,0.0,1877.0,139.7407407407407,64.0,244.47598000846097,-1677.0,1390.0,26.641975308641968,14.0,225.39603784435417,0,0,0,0,0,0,298,335,0,3,MON,MON
0,512717,0,184784,34,0.0,136.0,21.961538461538463,10.0,29.750863942505003,0.0,89.0,16.23076923076923,6.0,22.393865389891754,0.0,47.0,5.4230769230769225,0.0,12.143922433505821,0.0,132.0,21.73076923076923,10.0,29.107965724850192,-21.0,56.0,10.807692307692307,4.5,20.335681469486147,14,6,8,14,-2,27,388,4,0,24,THU,FRI
0,2900008,46,1125038,9,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0,0,0,0,0,0,22,50,0,1,MON,MON
0,83215,393,12259,18,11.0,37.0,24.16666666666667,27.0,8.6874750199481,6.0,37.0,20.666666666666668,21.0,10.811516493484572,0.0,21.0,3.5,0.0,7.826237921249263,11.0,37.0,24.0,26.5,8.640987597877148,-15.0,37.0,17.166666666666668,21.0,16.757253819034773,27,27,0,27,27,15,469,3,0,2,THU,THU
0,5200467,1,123640,9,0.0,120.0,57.77777777777778,66.0,41.821785332468316,0.0,108.0,46.0,60.0,37.324403693978965,0.0,39.0,4.333333333333333,0.0,12.25651754056682,0.0,108.0,55.22222222222222,66.0,38.51342558923165,-25.0,108.0,41.66666666666666,60.0,42.66927075386533,73,73,0,73,73,15,171,92,0,24,SAT,SUN
0,309999,28,43647,9,0.0,97.0,38.93333333333333,29.0,28.31364021496039,0.0,97.0,35.0,28.0,27.13177718715332,0.0,47.0,3.933333333333333,0.0,11.890986315506193,0.0,97.0,38.86666666666667,29.0,28.229692799525036,-19.0,97.0,31.066666666666666,23.0,30.877104066857623,58,58,0,58,58,8,140,102,0,16,SAT,SUN
0,72606193,150,2333976,9,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,1653.0,118.0625,34.0,264.4020302375721,56,56,0,56,56,11,94,2,0,7,SUN,MON
0,7564986,0,123241,12,0.0,13.0,3.6,2.5,4.004996878900156,0.0,13.0,3.0,1.5,3.687817782917155,0.0,4.0,0.6,0.0,1.2806248474865698,0.0,13.0,3.6,2.5,4.004996878900156,-1.0,13.0,2.4,1.0,3.8,9,5,4,9,1,27,91,12,0,24,FRI,SAT
0,591673,0,175569,4,0.0,636.0,180.9,124.5,169.26396545041712,0.0,636.0,121.6,48.5,177.1051664971974,0.0,321.0,59.3,31.5,83.84992546210164,0.0,636.0,175.35,117.5,167.87741807640478,-288.0,636.0,62.3,-7.5,219.41697746528183,221,221,0,221,221,20,24,552,0,18,SAT,SUN
0,4716837,0,490422,5,0.0,1128.0,81.87850467289721,30.0,164.59345044829178,0.0,616.0,53.299065420560744,24.0,87.86153241112537,0.0,837.0,25.83177570093458,0.0,114.18082772607391,0.0,1083.0,79.17757009345793,30.0,155.55867439375498,-615.0,616.0,27.467289719626173,10.0,122.84420022194126,0,0,0,0,0,0,0,339,0,7,MON,MON
0,12962625,1,545695,37,0.0,2183.0,203.89333333333332,82.0,371.2108322174281,0.0,2040.0,117.72,40.0,264.3891858605416,0.0,1344.0,75.05333333333333,0.0,198.7996575002639,0.0,2040.0,193.68,81.0,336.96275402483286,-936.0,2040.0,42.66666666666666,16.0,317.4443083264984,69,69,0,69,69,22,136,153,0,6,SAT,SUN
0,1548753,10803,59597,9,0.0,485.0,84.23076923076924,51.0,95.65736438427908,0.0,485.0,55.92307692307693,30.5,94.27126288491716,0.0,151.0,21.615384615384613,0.0,44.09262708564336,0.0,485.0,83.5,51.0,95.37990838261969,-148.0,485.0,34.30769230769231,29.5,113.28309305274831,485,485,0,485,485,13,111,244,0,24,SAT,SUN
0,798622,0,34668,5,0.0,977.0,30.47959183673469,3.0,112.4181543178928,0.0,977.0,27.07142857142857,2.0,109.86589692039313,0.0,197.0,3.26530612244898,0.0,20.390349368151316,0.0,977.0,30.09183673469388,3.0,112.04309363508438,-115.0,977.0,23.806122448979593,1.0,111.0316794436013,9,9,0,9,9,16,550,68,0,12,SUN,SUN
0,12962625,1,545695,37,0.0,2183.0,203.89333333333332,82.0,371.2108322174281,0.0,2040.0,117.72,40.0,264.3891858605416,0.0,1344.0,75.05333333333333,0.0,198.7996575002639,0.0,2040.0,193.68,81.0,336.96275402483286,-936.0,2040.0,42.66666666666666,16.0,317.4443083264984,59,2,57,59,-55,41,73,18,0,8,SAT,SUN
0,2900008,46,1125038,9,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,205,205,0,205,205,3,29,16,0,9,THU,THU
0,6142736,0,806252,20,0.0,2145.0,276.9611111111111,190.0,286.6058339308708,0.0,1931.0,170.6611111111111,109.5,227.42796573589058,0.0,805.0,66.17777777777778,0.0,127.07146526246801,0.0,1931.0,267.6388888888889,186.5,267.7545053856629,-558.0,1931.0,104.48333333333332,71.5,272.66437397161616,293,293,0,293,293,3,194,680,0,24,SUN,SUN
0,58024,0,5164,34,0.0,4.0,1.6470588235294117,1.0,1.5316725372107691,0.0,4.0,1.2352941176470589,1.0,1.3516617991854185,0.0,4.0,0.35294117647058826,0.0,1.0256232808330996,0.0,4.0,1.5882352941176472,1.0,1.4575896109839848,-4.0,4.0,0.8823529411764706,0.0,1.8111534492165475,0,0,0,0,0,12,12,1,0,24,THU,THU
0,5801230,0,569630,26,0.0,1173.0,134.07142857142858,60.5,239.8712345898805,0.0,1173.0,134.07142857142858,60.5,239.8712345898805,0.0,0.0,0.0,0.0,0.0,0.0,1173.0,134.07142857142858,60.5,239.8712345898805,0.0,1173.0,134.07142857142858,60.5,239.8712345898805,72,72,0,72,72,4,17,111,0,7,MON,MON
0,1369451,0,112534,9,0.0,890.0,218.06666666666663,160.0,198.96899814348518,0.0,890.0,164.53333333333333,106.5,195.15954726553574,0.0,591.0,53.53333333333333,0.0,128.90170242820258,0.0,890.0,217.66666666666663,158.5,198.52293458327568,-576.0,890.0,111.0,101.0,264.22931959442604,303,303,0,303,303,21,83,204,0,5,SUN,MON
0,2545159,0,32702,42,0.0,14.0,4.5,1.5,5.469613027140646,0.0,10.0,2.5,0.0,3.8188130791298662,0.0,9.0,2.0,0.5,3.2145502536643185,0.0,14.0,4.5,1.5,5.469613027140646,-4.0,10.0,0.5,-0.5,4.462809279665295,0,0,0,0,0,4,181,2,0,5,SUN,SUN
0,700738,0,1600,34,0.0,24.0,6.518518518518517,5.0,6.762480206695867,0.0,24.0,3.851851851851852,1.0,5.979617872738864,0.0,11.0,1.7777777777777777,0.0,3.0590888662080453,0.0,24.0,6.518518518518517,5.0,6.762480206695867,-11.0,24.0,2.074074074074074,0.0,7.418325287326454,16,16,0,16,16,24,119,2,0,24,FRI,SAT
0,1490561,0,150433,38,0.0,2730.0,139.3235294117647,49.0,358.4493335751713,0.0,1080.0,104.85294117647058,39.5,195.2405955184738,0.0,1810.0,33.617647058823536,0.0,218.9837510364481,0.0,2466.0,134.29411764705878,48.0,330.6171617028625,-890.0,1080.0,71.23529411764707,37.0,208.704203687128,68,68,0,68,68,8,49,289,0,22,SAT,SAT
0,4660015,0,134436,42,0.0,511.0,84.57894736842105,35.0,117.1473726773578,0.0,173.0,41.78947368421053,28.0,44.28921568552304,0.0,338.0,37.26315789473684,0.0,86.06964261283642,0.0,454.0,77.6842105263158,33.0,103.11008559152941,-169.0,145.0,4.526315789473684,22.0,71.13246976485244,10,10,0,10,10,14,0,4,0,24,SAT,SAT
0,5200467,1,123640,9,0.0,120.0,57.77777777777778,66.0,41.821785332468316,0.0,108.0,46.0,60.0,37.324403693978965,0.0,39.0,4.333333333333333,0.0,12.25651754056682,0.0,108.0,55.22222222222222,66.0,38.51342558923165,-25.0,108.0,41.66666666666666,60.0,42.66927075386533,120,14,39,97,-25,57,143,165,0,11,FRI,MON
